,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,Out_Temp,Out_Humi,TemperatureDif,HumidityDif,CO2Dif,HumidityRatioDif,weekday,office,timegroup_0,timegroup_1,timegroup_2,timegroup_3,TemperatureIncr,HumidityIncr,CO2Incr,HumidityRatioIncr,Temp_InOut,TemperatureAfterAvg,HumidityAfterAvg,CO2AfterAvg,HumidityRatioAfterAvg
2942,2015-02-06 19:13:00,20.79,19.5,0.0,533.0,0.00295342489640642,0,-1.0,75.0,0.08999999999999986,0.10999999999999943,0.5,3.304830574010027e-05,1,1,0,0,0,1,20.880916666666668,19.664666666666665,565.7833333333333,0.002995351429448705,21.79,20.647583333333333,19.375458333333327,522.02,0.0029087827737159155
2943,2015-02-06 19:14:00,20.745,19.445,0.0,536.0,0.002936867260805811,0,-1.0,75.0,-0.04499999999999815,-0.054999999999999716,3.0,-1.6557635600609414e-05,1,1,0,0,0,1,20.875916666666672,19.650166666666667,562.8333333333334,0.0029922149684670873,21.745,20.633083333333328,19.36495833333334,520.5200000000002,0.002904585248037672
2944,2015-02-06 19:14:59,20.7,19.426666666666698,0.0,530.0,0.0029259250273821398,0,-1.0,75.0,-0.045000000000001705,-0.01833333333330245,-6.0,-1.0942233423670912e-05,1,1,0,0,0,1,20.868666666666673,19.632916666666667,560.5333333333333,0.002988250625705441,21.7,20.620833333333326,19.35720833333334,518.7700000000002,0.0029012156041394585
2945,2015-02-06 19:15:59,20.7,19.4725,0.0,531.4,0.002932860711829289,0,-1.0,75.0,0.0,0.04583333333330231,1.3999999999999773,6.935684447149579e-06,1,1,0,0,0,1,20.859166666666667,19.61475,557.95,0.002983739171272611,21.7,20.605333333333327,19.348125000000003,517.2950000000002,0.0028970837238860648
2946,2015-02-06 19:17:00,20.7,19.445,0.0,520.0,0.00292869928268711,0,-1.0,75.0,0.0,-0.027499999999999858,-11.399999999999974,-4.161429142179178e-06,1,1,0,0,0,1,20.849666666666668,19.598875,555.6949999999998,0.0029795745010621376,21.7,20.587333333333326,19.339000000000006,515.625,0.0028924975675900266
2947,2015-02-06 19:18:00,20.7,19.39,0.0,521.5,0.00292037659066632,0,-1.0,75.0,0.0,-0.054999999999999716,1.5,-8.322692020790341e-06,1,1,0,0,0,1,20.837416666666666,19.581624999999995,553.0699999999998,0.002974688241194045,21.7,20.571833333333327,19.339,514.575,0.0028897112148195962
2948,2015-02-06 19:19:00,20.7,19.5,0.0,528.5,0.0029370221963941397,0,-1.0,75.0,0.0,0.10999999999999943,7.0,1.6645605727819927e-05,1,1,0,0,0,1,20.827916666666663,19.561625,550.37,0.0029698993649254234,21.7,20.556333333333324,19.334000000000003,513.35,0.0028861906981626447
2949,2015-02-06 19:20:00,20.7,19.5,0.0,530.0,0.0029370221963941397,0,-1.0,75.0,0.0,0.0,1.5,0.0,1,1,0,0,0,1,20.81841666666666,19.549375,547.87,0.0029662873459718273,21.7,20.540833333333325,19.326,511.825,0.002882208955992887
2950,2015-02-06 19:21:00,20.6333333333333,19.323333333333302,0.0,523.666666666667,0.00289830100827254,0,-1.0,75.0,-0.0666666666666984,-0.17666666666669786,-6.33333333333303,-3.87211881215997e-05,1,1,0,0,0,1,20.80341666666666,19.534875,545.47,0.002961302175139211,21.6333333333333,20.525333333333325,19.3155,509.925,0.002877856159049544
2951,2015-02-06 19:21:59,20.6,19.29,0.0,525.0,0.00288731093257501,0,-1.0,75.0,-0.033333333333299464,-0.03333333333330302,1.3333333333330302,-1.099007569753006e-05,1,1,0,0,0,1,20.787833333333325,19.516041666666666,543.0283333333333,0.002955587505945577,21.6,20.518666666666654,19.313833333333328,508.3666666666666,0.002876414827777993
2952,2015-02-06 19:23:00,20.6,19.34,0.0,523.0,0.00289482972125133,0,-1.0,75.0,0.0,0.05000000000000071,-2.0,7.518788676320192e-06,1,1,0,0,0,1,20.769666666666666,19.498875,540.5616666666667,0.0029496653952009928,21.6,20.513666666666666,19.313833333333328,506.69166666666666,0.0028755230002913204
2953,2015-02-06 19:24:00,20.6,19.356666666666698,0.0,525.0,0.00289733602435152,0,-1.0,75.0,0.0,0.016666666666697694,2.0,2.5063031001896882e-06,1,1,0,0,0,1,20.752416666666665,19.481125,538.2116666666667,0.002943815577669859,21.6,20.50591666666666,19.309083333333334,505.14166666666665,0.002873431709982033
2954,2015-02-06 19:25:00,20.6,19.29,0.0,517.5,0.00288731093257501,0,-1.0,75.0,0.0,-0.0666666666666984,-7.5,-1.002509177650988e-05,1,1,0,0,0,1,20.732416666666666,19.473958333333336,536.0116666666668,0.002939081789563761,21.6,20.495416666666664,19.30575,503.4166666666666,0.0028710632216408204
2955,2015-02-06 19:25:59,20.6,19.39,0.0,519.5,0.00290234869086544,0,-1.0,75.0,0.0,0.10000000000000142,2.0,1.5037758290429873e-05,1,1,0,0,0,1,20.717916666666667,19.455958333333328,533.7866666666666,0.0029337116228596964,21.6,20.484916666666663,19.30825,502.14166666666665,0.002869567042662021
2956,2015-02-06 19:27:00,20.6333333333333,19.39,0.0,519.333333333333,0.00290834707652056,0,-1.0,75.0,0.033333333333299464,0.0,-0.16666666666696986,5.998385655120366e-06,1,1,0,0,0,1,20.70341666666668,19.450458333333334,531.6616666666666,0.0029302418258206663,21.6333333333333,20.47991666666666,19.30575,500.64166666666665,0.002868296933612357
2957,2015-02-06 19:27:59,20.6,19.29,0.0,516.0,0.00288731093257501,0,-1.0,75.0,-0.033333333333299464,-0.10000000000000142,-3.3333333333330297,-2.1036143945550242e-05,1,1,0,0,0,1,20.695583333333328,19.439958333333333,530.1283333333333,0.002927227032052209,21.6,20.470499999999994,19.30075,499.075,0.0028658648637171864
2958,2015-02-06 19:28:59,20.6,19.29,0.0,516.0,0.00288731093257501,0,-1.0,75.0,0.0,0.0,0.0,0.0,1,1,0,0,0,1,20.683583333333328,19.421958333333333,528.3783333333333,0.0029223190436201965,21.6,20.46,19.30075,497.5,0.0028639976299648
2959,2015-02-06 19:30:00,20.65,19.29,0.0,513.5,0.00289626574477497,0,-1.0,75.0,0.04999999999999717,0.0,-2.5,8.954812199959885e-06,1,1,0,0,0,1,20.674083333333336,19.406458333333333,526.5949999999998,0.002918252442654461,21.65,20.4495,19.2985,495.975,0.002861796454451764
2960,2015-02-06 19:31:00,20.6,19.29,0.0,509.5,0.00288731093257501,0,-1.0,75.0,-0.04999999999999717,0.0,-4.0,-8.954812199959885e-06,1,1,0,0,0,1,20.667083333333334,19.390958333333334,524.9199999999998,0.002914633582298725,21.6,20.439249999999994,19.2985,494.375,0.002859968451143873
2961,2015-02-06 19:32:00,20.5,19.29,0.0,502.0,0.00286947438284154,0,-1.0,75.0,-0.10000000000000142,0.0,-7.5,-1.7836549733469924e-05,1,1,0,0,0,1,20.657583333333328,19.38045833333334,523.545,0.002911327884107155,21.5,20.434249999999995,19.2985,493.1,0.0028590766236571987
2962,2015-02-06 19:33:00,20.5,19.29,0.0,503.0,0.00286947438284154,0,-1.0,75.0,0.0,0.0,1.0,0.0,1,1,0,0,0,1,20.647583333333333,19.375458333333327,522.02,0.0029087827737159155,21.5,20.43425,19.298500000000004,492.15,0.0028590766236571987
2963,2015-02-06 19:34:00,20.5,19.29,0.0,501.0,0.00286947438284154,0,-1.0,75.0,0.0,0.0,-2.0,0.0,1,1,0,0,0,1,20.633083333333328,19.36495833333334,520.5200000000002,0.002904585248037672,21.5,20.43425,19.298500000000004,490.95,0.0028590766236571987
2964,2015-02-06 19:34:59,20.39,19.245,0.0,500.5,0.0028432874223142802,0,-1.0,75.0,-0.10999999999999943,-0.04499999999999815,-0.5,-2.618696052725981e-05,1,1,0,0,0,1,20.620833333333326,19.35720833333334,518.7700000000002,0.0029012156041394585,21.39,20.43425,19.296250000000004,490.05,0.002858740385580153
2965,2015-02-06 19:36:00,20.34,19.29,0.0,498.0,0.00284113758590851,0,-1.0,75.0,-0.05000000000000071,0.04499999999999815,-2.5,-2.1498364057700656e-06,1,1,0,0,0,1,20.605333333333327,19.348125000000003,517.2950000000002,0.0028970837238860648,21.34,20.43975,19.297000000000004,488.975,0.00285982557408436
2966,2015-02-06 19:37:00,20.39,19.445,0.0,499.0,0.0028729722272785,0,-1.0,75.0,0.05000000000000071,0.15500000000000114,1.0,3.1834641369989786e-05,1,1,0,0,0,1,20.587333333333326,19.339000000000006,515.625,0.0028924975675900266,21.39,20.44775,19.2925,488.125,0.00286056994501394
2967,2015-02-06 19:38:00,20.39,19.29,0.0,497.0,0.00284996625752727,0,-1.0,75.0,0.0,-0.15500000000000114,-2.0,-2.3005969751229826e-05,1,1,0,0,0,1,20.571833333333327,19.339,514.575,0.0028897112148195962,21.39,20.44775,19.28025,487.025,0.002858751770143811
2968,2015-02-06 19:38:59,20.39,19.34,0.0,498.0,0.00285738735299901,0,-1.0,75.0,0.0,0.05000000000000071,1.0,7.421095471739966e-06,1,1,0,0,0,1,20.556333333333324,19.334000000000003,513.35,0.0028861906981626447,21.39,20.44775,19.27575,485.925,0.0028580838937612442
2969,2015-02-06 19:40:00,20.39,19.29,0.0,492.0,0.00284996625752727,0,-1.0,75.0,0.0,-0.05000000000000071,-6.0,-7.421095471739966e-06,1,1,0,0,0,1,20.540833333333325,19.326,511.825,0.002882208955992887,21.39,20.44775,19.27325,484.725,0.0028577128389876572
2970,2015-02-06 19:40:59,20.5,19.29,0.0,492.5,0.00286947438284154,0,-1.0,75.0,0.10999999999999943,0.0,0.5,1.9508125314269924e-05,1,1,0,0,0,1,20.525333333333325,19.3155,509.925,0.002877856159049544,21.5,20.44775,19.271,483.925,0.0028573788972270074
2971,2015-02-06 19:41:59,20.5,19.29,0.0,491.5,0.00286947438284154,0,-1.0,75.0,0.0,0.0,-1.0,0.0,1,1,0,0,0,1,20.518666666666654,19.313833333333328,508.3666666666666,0.002876414827777993,21.5,20.442249999999994,19.2665,482.9,0.0028557356145787268
2972,2015-02-06 19:43:00,20.445,19.245,0.0,492.0,0.00285300391506558,0,-1.0,75.0,-0.054999999999999716,-0.04499999999999815,0.5,-1.6470467775960094e-05,1,1,0,0,0,1,20.513666666666666,19.313833333333328,506.69166666666666,0.0028755230002913204,21.445,20.43675,19.262,482.025,0.002854092331930446
2973,2015-02-06 19:44:00,20.39,19.29,0.0,490.5,0.00284996625752727,0,-1.0,75.0,-0.054999999999999716,0.04499999999999815,-1.5,-3.03765753830983e-06,1,1,0,0,0,1,20.50591666666666,19.309083333333334,505.14166666666665,0.002873431709982033,21.39,20.433999999999994,19.25975,481.375,0.002853272572670964
2974,2015-02-06 19:45:00,20.39,19.34,0.0,492.0,0.00285738735299901,0,-1.0,75.0,0.0,0.05000000000000071,1.5,7.421095471739966e-06,1,1,0,0,0,1,20.495416666666664,19.30575,503.4166666666666,0.0028710632216408204,21.39,20.433999999999994,19.25525,480.65,0.002852604696288397
2975,2015-02-06 19:46:00,20.5,19.34,0.0,489.5,0.00287694650987218,0,-1.0,75.0,0.10999999999999943,0.0,-2.5,1.9559156873169992e-05,1,1,0,0,0,1,20.484916666666663,19.30825,502.14166666666665,0.002869567042662021,21.5,20.433999999999994,19.250499999999995,479.875,0.00285189969975416
2976,2015-02-06 19:46:59,20.445,19.29,0.0,488.0,0.00285970567861715,0,-1.0,75.0,-0.054999999999999716,-0.05000000000000071,-1.5,-1.724083125503005e-05,1,1,0,0,0,1,20.47991666666666,19.30575,500.64166666666665,0.002868296933612357,21.445,20.4285,19.243499999999994,479.01666666666665,0.002849882810754348
2977,2015-02-06 19:47:59,20.39,19.29,0.0,484.5,0.00284996625752727,0,-1.0,75.0,-0.054999999999999716,0.0,-3.5,-9.739421089879907e-06,1,1,0,0,0,1,20.470499999999994,19.30075,499.075,0.0028658648637171864,21.39,20.425749999999994,19.24125,478.26666666666665,0.002849061897939205
2978,2015-02-06 19:49:00,20.39,19.245,0.0,485.5,0.0028432874223142802,0,-1.0,75.0,0.0,-0.04499999999999815,1.0,-6.678835212989894e-06,1,1,0,0,0,1,20.46,19.30075,497.5,0.0028639976299648,21.39,20.425749999999994,19.236749999999994,477.59166666666664,0.0028483940215566373
2979,2015-02-06 19:50:00,20.445,19.29,0.0,481.5,0.00285970567861715,0,-1.0,75.0,0.054999999999999716,0.04499999999999815,-4.0,1.64182563028698e-05,1,1,0,0,0,1,20.4495,19.2985,495.975,0.002861796454451764,21.445,20.4285,19.2345,476.89166666666665,0.002848544765204341
2980,2015-02-06 19:51:00,20.5,19.29,0.0,484.0,0.00286947438284154,0,-1.0,75.0,0.054999999999999716,0.0,2.5,9.768704224390017e-06,1,1,0,0,0,1,20.439249999999994,19.2985,494.375,0.002859968451143873,21.5,20.431249999999988,19.23,476.1666666666666,0.0028483607314984893
2981,2015-02-06 19:52:00,20.5,19.29,0.0,483.0,0.00286947438284154,0,-1.0,75.0,0.0,0.0,-1.0,0.0,1,1,0,0,0,1,20.434249999999995,19.2985,493.1,0.0028590766236571987,21.5,20.431249999999995,19.2255,474.71666666666664,0.0028476882625814172
2982,2015-02-06 19:53:00,20.5,19.29,0.0,479.0,0.00286947438284154,0,-1.0,75.0,0.0,0.0,-4.0,0.0,1,1,0,0,0,1,20.43425,19.298500000000004,492.15,0.0028590766236571987,21.5,20.4285,19.218499999999995,473.4916666666666,0.002846157354421561
2983,2015-02-06 19:53:59,20.5,19.245,0.0,483.0,0.00286274962130062,0,-1.0,75.0,0.0,-0.04499999999999815,4.0,-6.724761540920221e-06,1,1,0,0,0,1,20.43425,19.298500000000004,490.95,0.0028590766236571987,21.5,20.422999999999995,19.209,472.64166666666665,0.002843772020392955
2984,2015-02-06 19:54:59,20.5,19.26,0.0,479.0,0.00286499119239843,0,-1.0,75.0,0.0,0.015000000000000568,-4.0,2.24157109781015e-06,1,1,0,0,0,1,20.43425,19.296250000000004,490.05,0.002858740385580153,21.5,20.4175,19.20175,471.7416666666666,0.002841722924441393
2985,2015-02-06 19:56:00,20.5,19.2,0.0,481.0,0.0028560250045001,0,-1.0,75.0,0.0,-0.060000000000002274,2.0,-8.96618789833015e-06,1,1,0,0,0,1,20.43975,19.297000000000004,488.975,0.00285982557408436,21.5,20.411999999999995,19.19875,471.21666666666664,0.002840303801315269
2986,2015-02-06 19:57:00,20.39,19.2,0.0,477.0,0.00283660872987593,0,-1.0,75.0,-0.10999999999999943,0.0,-4.0,-1.9416274624169724e-05,1,1,0,0,0,1,20.44775,19.2925,488.125,0.00286056994501394,21.39,20.406499999999994,19.19375,470.31666666666666,0.002838590936203735
2987,2015-02-06 19:58:00,20.39,19.2,0.0,475.0,0.00283660872987593,0,-1.0,75.0,0.0,0.0,-2.0,0.0,1,1,0,0,0,1,20.44775,19.28025,487.025,0.002858751770143811,21.39,20.406499999999994,19.18875,469.39166666666665,0.002837848884823409
2988,2015-02-06 19:59:00,20.39,19.29,0.0,474.0,0.00284996625752727,0,-1.0,75.0,0.0,0.08999999999999986,-1.0,1.3357527651340021e-05,1,1,0,0,0,1,20.44775,19.27575,485.925,0.0028580838937612442,21.39,20.406499999999994,19.18875,468.34166666666664,0.002837848884823409
2989,2015-02-06 19:59:59,20.39,19.245,0.0,476.0,0.0028432874223142802,0,-1.0,75.0,0.0,-0.04499999999999815,2.0,-6.678835212989894e-06,1,1,0,0,0,1,20.44775,19.27325,484.725,0.0028577128389876572,21.39,20.406499999999994,19.18175,467.7416666666666,0.002836809978344353
2990,2015-02-06 20:00:59,20.39,19.2,0.0,472.0,0.00283660872987593,0,-1.0,75.0,0.0,-0.045000000000001705,-4.0,-6.678692438350127e-06,1,0,0,0,0,1,20.44775,19.271,483.925,0.0028573788972270074,21.39,20.406499999999994,19.1745,467.1083333333332,0.002835733992342109
2991,2015-02-06 20:02:00,20.39,19.2,0.0,474.0,0.00283660872987593,0,-1.0,75.0,0.0,0.0,2.0,0.0,1,0,0,0,0,1,20.442249999999994,19.2665,482.9,0.0028557356145787268,21.39,20.406499999999994,19.169500000000006,466.4083333333332,0.002834991940961784
2992,2015-02-06 20:03:00,20.39,19.2,0.0,479.0,0.00283660872987593,0,-1.0,75.0,0.0,0.0,5.0,0.0,1,0,0,0,0,1,20.43675,19.262,482.025,0.002854092331930446,21.39,20.401499999999995,19.167833333333334,465.70833333333326,0.002833868611732116
2993,2015-02-06 20:04:00,20.39,19.2,0.0,476.0,0.00283660872987593,0,-1.0,75.0,0.0,0.0,-3.0,0.0,1,0,0,0,0,1,20.433999999999994,19.25975,481.375,0.002853272572670964,21.39,20.3965,19.167833333333334,464.6083333333333,0.002832991099592573
2994,2015-02-06 20:05:00,20.39,19.245,0.0,476.5,0.0028432874223142802,0,-1.0,75.0,0.0,0.045000000000001705,0.5,6.678692438350127e-06,1,0,0,0,0,1,20.433999999999994,19.25525,480.65,0.002852604696288397,21.39,20.3915,19.162833333333328,464.1083333333333,0.0028313761477876337
2995,2015-02-06 20:06:00,20.39,19.2,0.0,472.333333333333,0.00283660872987593,0,-1.0,75.0,0.0,-0.045000000000001705,-4.166666666667027,-6.678692438350127e-06,1,0,0,0,0,1,20.433999999999994,19.250499999999995,479.875,0.00285189969975416,21.39,20.3865,19.160583333333328,463.5583333333333,0.002830164701026173
2996,2015-02-06 20:06:59,20.39,19.245,0.0,473.0,0.0028432874223142802,0,-1.0,75.0,0.0,0.045000000000001705,0.6666666666670267,6.678692438350127e-06,1,0,0,0,0,1,20.4285,19.243499999999994,479.01666666666665,0.002849882810754348,21.39,20.3815,19.160583333333328,463.01666666666665,0.0028292871888866322
2997,2015-02-06 20:08:00,20.39,19.2,0.0,471.0,0.00283660872987593,0,-1.0,75.0,0.0,-0.045000000000001705,-2.0,-6.678692438350127e-06,1,0,0,0,0,1,20.425749999999994,19.24125,478.26666666666665,0.002849061897939205,21.39,20.375375,19.157083333333333,462.26666666666665,0.002827694857114436
2998,2015-02-06 20:09:00,20.445,19.2,0.0,471.5,0.00284630229526837,0,-1.0,75.0,0.054999999999999716,0.0,0.5,9.693565392439752e-06,1,0,0,0,0,1,20.425749999999994,19.236749999999994,477.59166666666664,0.0028483940215566373,21.445,20.368125,19.159333333333333,461.9166666666666,0.002826754955080089
2999,2015-02-06 20:10:00,20.5,19.2,0.0,467.0,0.0028560250045001,0,-1.0,75.0,0.054999999999999716,0.0,-4.5,9.722709231729973e-06,1,0,0,0,0,1,20.4285,19.2345,476.89166666666665,0.002848544765204341,21.5,20.358125,19.161583333333333,461.6166666666666,0.002825330374776119
3000,2015-02-06 20:10:59,20.5,19.2,0.0,455.0,0.0028560250045001,0,-1.0,75.0,0.0,0.0,-12.0,0.0,1,0,0,0,0,1,20.431249999999988,19.23,476.1666666666666,0.0028483607314984893,21.5,20.347625,19.163833333333336,461.46666666666664,0.0028238139081133784
3001,2015-02-06 20:12:00,20.445,19.15,0.0,458.5,0.00283885621964441,0,-1.0,75.0,-0.054999999999999716,-0.05000000000000071,3.5,-1.7168784855689685e-05,1,0,0,0,0,1,20.431249999999995,19.2255,474.71666666666664,0.0028476882625814172,21.445,20.334875000000004,19.166083333333336,461.69166666666666,0.002821903192347823
3002,2015-02-06 20:12:59,20.39,19.1,0.0,462.0,0.0028217677022694104,0,-1.0,75.0,-0.054999999999999716,-0.04999999999999717,3.5,-1.7088517374999786e-05,1,0,0,0,0,1,20.4285,19.218499999999995,473.4916666666666,0.002846157354421561,21.39,20.327125,19.170833333333334,461.5416666666666,0.0028212451649278665
3003,2015-02-06 20:13:59,20.39,19.1,0.0,465.0,0.0028217677022694104,0,-1.0,75.0,0.0,0.0,3.0,0.0,1,0,0,0,0,1,20.422999999999995,19.209,472.64166666666665,0.002843772020392955,21.39,20.322125000000003,19.175833333333333,461.14166666666665,0.0028211097041686505
3004,2015-02-06 20:15:00,20.39,19.2,0.0,468.5,0.00283660872987593,0,-1.0,75.0,0.0,0.09999999999999787,3.5,1.4841027606519747e-05,1,0,0,0,0,1,20.4175,19.20175,471.7416666666666,0.002841722924441393,21.39,20.317125000000004,19.18083333333333,460.775,0.0028209742434094345
3005,2015-02-06 20:16:00,20.39,19.1,0.0,463.0,0.0028217677022694104,0,-1.0,75.0,0.0,-0.09999999999999787,-5.5,-1.4841027606519747e-05,1,0,0,0,0,1,20.411999999999995,19.19875,471.21666666666664,0.002840303801315269,21.39,20.312125,19.18083333333333,460.45,0.002820096731269892
3006,2015-02-06 20:17:00,20.39,19.1,0.0,458.5,0.0028217677022694104,0,-1.0,75.0,0.0,0.0,-4.5,0.0,1,0,0,0,0,1,20.406499999999994,19.19375,470.31666666666666,0.002838590936203735,21.39,20.307125000000006,19.185833333333328,460.15,0.002819961270510676
3007,2015-02-06 20:18:00,20.39,19.2,0.0,454.0,0.00283660872987593,0,-1.0,75.0,0.0,0.09999999999999787,-4.5,1.4841027606519747e-05,1,0,0,0,0,1,20.406499999999994,19.18875,469.39166666666665,0.002837848884823409,21.39,20.300625000000004,19.190666666666672,460.15833333333336,0.002819538953748604
3008,2015-02-06 20:19:00,20.39,19.15,0.0,462.0,0.00282918812794615,0,-1.0,75.0,0.0,-0.05000000000000071,8.0,-7.4206019297800626e-06,1,0,0,0,0,1,20.406499999999994,19.18875,468.34166666666664,0.002837848884823409,21.39,20.295625000000005,19.195166666666672,460.40833333333336,0.002819325167075553
3009,2015-02-06 20:19:59,20.39,19.1,0.0,463.333333333333,0.0028217677022694104,0,-1.0,75.0,0.0,-0.04999999999999717,1.3333333333329729,-7.4204256767396864e-06,1,0,0,0,0,1,20.406499999999994,19.18175,467.7416666666666,0.002836809978344353,21.39,20.290625000000006,19.197666666666674,459.90833333333336,0.0028188186850325
3010,2015-02-06 20:21:00,20.39,19.1,0.0,458.0,0.0028217677022694104,0,-1.0,75.0,0.0,0.0,-5.3333333333329715,0.0,1,0,0,0,0,1,20.406499999999994,19.1745,467.1083333333332,0.002835733992342109,21.39,20.285625000000003,19.20266666666668,459.49166666666673,0.002818683224273284
3011,2015-02-06 20:22:00,20.29,19.1666666666667,0.0,460.0,0.00281414214528258,0,-1.0,75.0,-0.10000000000000142,0.0666666666666984,2.0,-7.625556986830174e-06,1,0,0,0,0,1,20.406499999999994,19.169500000000006,466.4083333333332,0.002834991940961784,21.29,20.280625000000004,19.20266666666668,459.49166666666673,0.0028178103238486697
3012,2015-02-06 20:23:00,20.29,19.2,0.0,457.0,0.00281905848708509,0,-1.0,75.0,0.0,0.033333333333299464,-3.0,4.9163418025096805e-06,1,0,0,0,0,1,20.401499999999995,19.167833333333334,465.70833333333326,0.002833868611732116,21.29,20.280625000000004,19.204333333333327,459.4666666666667,0.002818056140938796
3013,2015-02-06 20:23:59,20.29,19.1,0.0,466.0,0.00280430969377713,0,-1.0,75.0,0.0,-0.09999999999999787,9.0,-1.4748793307959878e-05,1,0,0,0,0,1,20.3965,19.167833333333334,464.6083333333333,0.002832991099592573,21.29,20.280625000000004,19.204333333333327,459.24166666666673,0.002818056140938796
3014,2015-02-06 20:25:00,20.29,19.2,0.0,465.5,0.00281905848708509,0,-1.0,75.0,0.0,0.09999999999999787,-0.5,1.4748793307959878e-05,1,0,0,0,0,1,20.3915,19.162833333333328,464.1083333333333,0.0028313761477876337,21.29,20.280625000000008,19.209333333333326,458.49166666666673,0.0028187935806041928
