,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,Out_Temp,Out_Humi,TemperatureDif,HumidityDif,CO2Dif,HumidityRatioDif,weekday,office,timegroup_0,timegroup_1,timegroup_2,timegroup_3,TemperatureIncr,HumidityIncr,CO2Incr,HumidityRatioIncr,Temp_InOut,TemperatureAfterAvg,HumidityAfterAvg,CO2AfterAvg,HumidityRatioAfterAvg
1549,2015-02-03 16:27:59,22.79,31.1142857142857,441.28571428571405,1359.5,0.00534537386092276,1,2.0,81.0,0.0,0.03928571428570038,-1.25,6.8071372416201445e-06,1,1,0,0,1,0,22.790475,30.93774166666666,1364.1869047619045,0.0053149353479763,20.79,22.727974999999994,31.196397619047623,1375.2549999999994,0.005339313289029931
1550,2015-02-03 16:28:59,22.745,31.15,447.0,1366.33333333333,0.00533685389183532,1,2.0,81.0,-0.04499999999999815,0.03571428571429891,6.833333333330074,-8.51996908743987e-06,1,1,0,0,1,0,22.78797500000001,30.951455952380947,1364.074404761904,0.005316500562780332,20.745,22.723475,31.20518333333333,1377.3299999999995,0.005339359932019028
1551,2015-02-03 16:30:00,22.772,31.2,439.8,1377.0,0.00535432904378901,1,2.0,81.0,0.02699999999999747,0.05000000000000071,10.666666666669926,1.7475151953690385e-05,1,1,0,0,1,0,22.78572500000001,30.968455952380943,1364.5610714285708,0.0053187105899920465,20.772,22.721225,31.21218333333333,1379.0383333333332,0.005339832573462499
1552,2015-02-03 16:31:00,22.79,31.2,441.0,1379.5,0.00536022630950282,1,2.0,81.0,0.018000000000000682,0.0,2.5,5.897265713809829e-06,1,1,0,0,1,0,22.784825,30.986455952380954,1365.2610714285706,0.0053215345046344,20.79,22.717624999999995,31.21668333333333,1379.888333333333,0.005339431457308285
1553,2015-02-03 16:32:00,22.745,31.2,442.5,1379.25,0.00534549389028849,1,2.0,81.0,-0.04499999999999815,0.0,-0.25,-1.4732419214329856e-05,1,1,0,0,1,0,22.784825,31.004955952380953,1366.046071428571,0.005324739906429935,20.745,22.713125,31.22118333333333,1380.6433333333332,0.005338735477868379
1554,2015-02-03 16:33:00,22.7225,31.2,442.5,1381.5,0.00533814110163399,1,2.0,81.0,-0.022500000000000853,0.0,2.25,-7.3527886545006116e-06,1,1,0,0,1,0,22.782575,31.020455952380967,1366.8335714285706,0.00532668893688254,20.7225,22.710874999999994,31.22568333333333,1381.164166666667,0.0053387761193891894
1555,2015-02-03 16:34:00,22.745,31.29,438.0,1381.0,0.00536104648725084,1,2.0,81.0,0.022500000000000853,0.08999999999999986,-0.5,2.2905385616850228e-05,1,1,0,0,1,0,22.779200000000003,31.035955952380966,1367.4419047619044,0.00532827032790242,20.745,22.70975,31.23018333333333,1380.9491666666668,0.005339184400342725
1556,2015-02-03 16:34:59,22.73,31.1666666666667,441.0,1374.0,0.00533483634054531,1,2.0,81.0,-0.015000000000000568,-0.12333333333329932,-7.0,-2.621014670553013e-05,1,1,0,0,1,0,22.77695000000001,31.05458095238095,1368.1794047619044,0.0053307587635210655,20.73,22.7075,31.23018333333333,1381.2491666666665,0.005338447412015421
1557,2015-02-03 16:36:00,22.73,31.213333333333306,441.0,1372.5,0.0053428929465060395,1,2.0,81.0,0.0,0.04666666666660646,-1.5,8.05660596072972e-06,1,1,0,0,1,0,22.77395000000001,31.068414285714287,1368.250833333333,0.005332174916486512,20.73,22.706,31.240635714285716,1382.220595238095,0.005339759513006289
1558,2015-02-03 16:37:00,22.7,31.1,442.5,1369.75,0.0053135653993026,1,2.0,81.0,-0.030000000000001137,-0.11333333333330485,-2.75,-2.932754720343968e-05,1,1,0,0,1,0,22.77095000000001,31.084580952380943,1368.7924999999996,0.005333993899749994,20.7,22.70449999999999,31.24946904761905,1383.283095238095,0.0053407918840778345
1559,2015-02-03 16:38:00,22.7,31.12,443.4,1368.6,0.00531701169324883,1,2.0,81.0,0.0,0.01999999999999957,-1.1500000000000907,3.4462939462300345e-06,1,1,0,0,1,0,22.76645,31.095080952380947,1368.9174999999996,0.005334346505653306,20.7,22.70449999999999,31.263969047619053,1384.4255952380954,0.0053432906325095505
1560,2015-02-03 16:38:59,22.715,31.2,441.0,1368.33333333333,0.00533569215804204,1,2.0,81.0,0.015000000000000568,0.0799999999999983,-0.26666666666983474,1.868046479321008e-05,1,1,0,0,1,0,22.76195,31.10658095238095,1369.3974999999996,0.005334871426253928,20.715,22.70449999999999,31.276469047619052,1385.7055952380954,0.00534544472598429
1561,2015-02-03 16:40:00,22.7,31.1666666666667,441.0,1365.33333333333,0.00532505319304875,1,2.0,81.0,-0.015000000000000568,-0.033333333333299464,-3.0,-1.0638964993289585e-05,1,1,0,0,1,0,22.7582,31.119880952380942,1369.6241666666658,0.005335949208865896,20.7,22.70374999999999,31.287344047619058,1387.1014285714284,0.005347074107428193
1562,2015-02-03 16:40:59,22.715,31.2,441.0,1370.5,0.00533569215804204,1,2.0,81.0,0.015000000000000568,0.033333333333299464,5.166666666669926,1.0638964993289585e-05,1,1,0,0,1,0,22.7537,31.133714285714284,1370.2033333333322,0.005336876204456517,20.715,22.70374999999999,31.298510714285715,1388.3597619047619,0.005348998466172602
1563,2015-02-03 16:41:59,22.715,31.2,441.0,1366.33333333333,0.00533569215804204,1,2.0,81.0,0.0,0.0,-4.166666666669926,0.0,1,1,0,0,1,0,22.74995,31.14371428571429,1370.9116666666655,0.0053373822278557324,20.715,22.704124999999994,31.306760714285716,1389.709761904762,0.005350544619706546
1564,2015-02-03 16:43:00,22.7,31.2,442.5,1373.5,0.0053307972477025,1,2.0,81.0,-0.015000000000000568,0.0,7.166666666669926,-4.89491033953994e-06,1,1,0,0,1,0,22.746199999999995,31.153714285714287,1371.0383333333325,0.005337888251254947,20.7,22.703374999999994,31.317635714285718,1391.3055952380953,0.00535217400115045
1565,2015-02-03 16:44:00,22.745,31.2225,438.0,1378.5,0.00534938196723674,1,2.0,81.0,0.045000000000001705,0.022500000000000853,5.0,1.8584719534239787e-05,1,1,0,0,1,0,22.74259999999999,31.162714285714287,1371.5133333333322,0.005338269397673151,20.745,22.703374999999994,31.331260714285715,1392.7430952380953,0.005354522080750993
1566,2015-02-03 16:45:00,22.7,31.272,441.0,1377.16666666667,0.00534320476475416,1,2.0,81.0,-0.045000000000001705,0.049499999999998316,-1.3333333333300743,-6.177202482579754e-06,1,1,0,0,1,0,22.74034999999999,31.17133928571429,1371.7716666666654,0.0053390267467356535,20.7,22.701124999999994,31.339064285714283,1393.7180952380954,0.00535513152040574
1567,2015-02-03 16:46:00,22.7,31.245,447.0,1401.16666666667,0.0053385518883447705,1,2.0,81.0,0.0,-0.02699999999999747,24.0,-4.65287640938946e-06,1,1,0,0,1,0,22.736974999999994,31.178689285714285,1371.9174999999989,0.00533919309924575,20.7,22.701124999999994,31.339964285714284,1394.0722619047622,0.005355286618203267
1568,2015-02-03 16:46:59,22.7,31.2675,442.5,1395.33333333333,0.0053424292805595896,1,2.0,81.0,0.0,0.0224999999999973,-5.833333333339852,3.877392214819003e-06,1,1,0,0,1,0,22.732474999999994,31.186772619047623,1373.525833333333,0.00533912016118601,20.7,22.701124999999994,31.342214285714284,1393.3805952380949,0.005355674359821264
1569,2015-02-03 16:47:59,22.7,31.29,447.0,1401.0,0.00534630672070471,1,2.0,81.0,0.0,0.022500000000000853,5.666666666669926,3.877440145120224e-06,1,1,0,0,1,0,22.727974999999994,31.196397619047623,1375.2549999999994,0.005339313289029931,20.7,22.701124999999994,31.343339285714283,1393.2389285714285,0.005355868231828519
1570,2015-02-03 16:49:00,22.7,31.29,444.0,1400.5,0.00534630672070471,1,2.0,81.0,0.0,0.0,-0.5,0.0,1,1,0,0,1,0,22.723475,31.20518333333333,1377.3299999999995,0.005339359932019028,20.7,22.701124999999994,31.340639285714282,1392.4289285714285,0.005355402943037241
1571,2015-02-03 16:50:00,22.7,31.29,447.0,1394.0,0.00534630672070471,1,2.0,81.0,0.0,0.0,-6.5,0.0,1,1,0,0,1,0,22.721225,31.21218333333333,1379.0383333333332,0.005339832573462499,20.7,22.70225,31.341889285714284,1391.8039285714285,0.005355986928622253
1572,2015-02-03 16:51:00,22.7,31.29,447.0,1394.6,0.00534630672070471,1,2.0,81.0,0.0,0.0,0.5999999999999089,0.0,1,1,0,0,1,0,22.717624999999995,31.21668333333333,1379.888333333333,0.005339431457308285,20.7,22.70225,31.340889285714287,1391.3339285714285,0.005355814597830789
1573,2015-02-03 16:52:00,22.7,31.29,447.0,1389.66666666667,0.00534630672070471,1,2.0,81.0,0.0,0.0,-4.933333333329983,0.0,1,1,0,0,1,0,22.713125,31.22118333333333,1380.6433333333332,0.005338735477868379,20.7,22.70225,31.340139285714287,1390.2705952380948,0.00535568534955967
1574,2015-02-03 16:53:00,22.7,31.29,447.0,1377.2,0.00534630672070471,1,2.0,81.0,0.0,0.0,-12.466666666669884,0.0,1,1,0,0,1,0,22.710874999999994,31.22568333333333,1381.164166666667,0.0053387761193891894,20.7,22.70225,31.33463928571428,1389.2272619047615,0.005354737553638809
1575,2015-02-03 16:53:59,22.7,31.29,447.0,1387.0,0.00534630672070471,1,2.0,81.0,0.0,0.0,9.799999999999956,0.0,1,1,0,0,1,0,22.70975,31.23018333333333,1380.9491666666668,0.005339184400342725,20.7,22.70225,31.33013928571429,1388.5672619047614,0.0053539620799886965
1576,2015-02-03 16:54:59,22.7,31.375714285714306,439.0,1393.42857142857,0.00536107836036269,1,2.0,81.0,0.0,0.08571428571430673,6.428571428569968,1.4771639657980453e-05,1,1,0,0,1,0,22.7075,31.23018333333333,1381.2491666666665,0.005338447412015421,20.7,22.70225,31.323139285714284,1387.092261904761,0.005352755804211842
1577,2015-02-03 16:56:00,22.7,31.39,447.0,1393.75,0.00536354036793693,1,2.0,81.0,0.0,0.014285714285694697,0.3214285714300331,2.4620075742397968e-06,1,1,0,0,1,0,22.706,31.240635714285716,1382.220595238095,0.005339759513006289,20.7,22.70225,31.314353571428576,1385.0208333333328,0.005351241748578832
1578,2015-02-03 16:57:00,22.7,31.39,441.4,1392.6,0.00536354036793693,1,2.0,81.0,0.0,0.0,-1.1500000000000907,0.0,1,1,0,0,1,0,22.70449999999999,31.24946904761905,1383.283095238095,0.0053407918840778345,20.7,22.70225,31.30485357142857,1383.1833333333332,0.00534960459256711
1579,2015-02-03 16:58:00,22.7,31.37,438.6,1394.2,0.0053600935627436215,1,2.0,81.0,0.0,-0.01999999999999957,1.6000000000001364,-3.446805193308561e-06,1,1,0,0,1,0,22.70449999999999,31.263969047619053,1384.4255952380954,0.0053432906325095505,20.7,22.70224999999999,31.29035357142857,1381.6408333333331,0.005347105844135393
1580,2015-02-03 16:59:00,22.7,31.4175,440.0,1396.25,0.0053682797869201,1,2.0,81.0,0.0,0.04749999999999943,2.0499999999999545,8.1862241764789e-06,1,1,0,0,1,0,22.70449999999999,31.276469047619052,1385.7055952380954,0.00534544472598429,20.7,22.70224999999999,31.27685357142857,1379.7308333333328,0.005344779435963341
1581,2015-02-03 16:59:59,22.7,31.39,443.5,1390.5,0.00536354036793693,1,2.0,81.0,0.0,-0.027499999999999858,-5.75,-4.739418983170338e-06,1,1,0,0,1,0,22.70374999999999,31.287344047619058,1387.1014285714284,0.005347074107428193,20.7,22.70224999999999,31.26097857142857,1377.1308333333332,0.0053420437165824656
1582,2015-02-03 17:00:59,22.7225,31.365,436.5,1397.5,0.005366615228720929,1,2.0,81.0,0.022500000000000853,-0.02500000000000213,7.0,3.074860783999246e-06,1,1,0,0,1,0,22.70374999999999,31.298510714285715,1388.3597619047619,0.005348998466172602,20.7225,22.70224999999999,31.24397857142857,1375.493333333333,0.0053391141896905105
1583,2015-02-03 17:02:00,22.7,31.4175,433.0,1398.25,0.0053682797869201,1,2.0,81.0,-0.022500000000000853,0.05250000000000199,0.75,1.6645581991710928e-06,1,1,0,0,1,0,22.704124999999994,31.306760714285716,1389.709761904762,0.005350544619706546,20.7,22.701124999999994,31.23072857142857,1373.405833333333,0.005336461698219596
1584,2015-02-03 17:03:00,22.7,31.4725,433.0,1402.25,0.00537775883971339,1,2.0,81.0,0.0,0.054999999999999716,4.0,9.479052793289444e-06,1,1,0,0,1,0,22.703374999999994,31.317635714285718,1391.3055952380953,0.00535217400115045,20.7,22.701124999999994,31.21485357142857,1371.2266666666667,0.00533372597883872
1585,2015-02-03 17:04:00,22.7,31.3785714285714,433.0,1398.0,0.00536157076033165,1,2.0,81.0,0.0,-0.09392857142859867,-4.25,-1.618807938174021e-05,1,1,0,0,1,0,22.703374999999994,31.331260714285715,1392.7430952380953,0.005354522080750993,20.7,22.701124999999994,31.19206190476191,1368.280833333333,0.0053297983492914345
1586,2015-02-03 17:05:00,22.7,31.29,433.0,1384.25,0.00534630672070471,1,2.0,81.0,0.0,-0.08857142857140232,-13.75,-1.526403962693983e-05,1,1,0,0,1,0,22.701124999999994,31.339064285714283,1393.7180952380954,0.00535513152040574,20.7,22.701124999999994,31.17563333333333,1365.0891666666666,0.005326967302779742
1587,2015-02-03 17:06:00,22.7,31.29,433.0,1387.33333333333,0.00534630672070471,1,2.0,81.0,0.0,0.0,3.0833333333300743,0.0,1,1,0,0,1,0,22.701124999999994,31.339964285714284,1394.0722619047622,0.005355286618203267,20.7,22.70225,31.15975833333333,1362.8891666666666,0.0053245962446835824
1588,2015-02-03 17:06:59,22.7,31.29,433.0,1392.5,0.00534630672070471,1,2.0,81.0,0.0,0.0,5.166666666669926,0.0,1,1,0,0,1,0,22.701124999999994,31.342214285714284,1393.3805952380949,0.005355674359821264,20.7,22.704049999999995,31.14195833333333,1360.3625,0.005322111666458802
1589,2015-02-03 17:08:00,22.7,31.236,433.0,1384.8,0.0053370009448791295,1,2.0,81.0,0.0,-0.053999999999998494,-7.7000000000000455,-9.305775825580244e-06,1,1,0,0,1,0,22.701124999999994,31.343339285714283,1393.2389285714285,0.005355868231828519,20.7,22.707424999999994,31.12745833333334,1357.525,0.005320708783430557
1590,2015-02-03 17:09:00,22.7225,31.315,433.0,1388.0,0.00535798643240495,1,2.0,81.0,0.022500000000000853,0.07900000000000063,3.2000000000000446,2.098548752582033e-05,1,1,0,0,1,0,22.701124999999994,31.340639285714282,1392.4289285714285,0.005355402943037241,20.7225,22.708925,31.11565833333334,1355.4016666666666,0.0053191619580365
1591,2015-02-03 17:10:00,22.7,31.27,433.0,1384.6,0.00534286010487543,1,2.0,81.0,-0.022500000000000853,-0.045000000000001705,-3.4000000000000914,-1.5126327529519852e-05,1,1,0,0,1,0,22.70225,31.341889285714284,1391.8039285714285,0.005355986928622253,20.7,22.7087,31.09990833333334,1353.4416666666666,0.0053163711648353314
1592,2015-02-03 17:10:59,22.7,31.275,433.0,1373.33333333333,0.00534372175528233,1,2.0,81.0,0.0,0.0049999999999990035,-11.266666666669837,8.616504068997831e-07,1,1,0,0,1,0,22.70225,31.340889285714287,1391.3339285714285,0.005355814597830789,20.7,22.7087,31.08640833333334,1351.8741666666665,0.005314044884468733
1593,2015-02-03 17:12:00,22.7,31.18,433.0,1368.8,0.0053273508022875105,1,2.0,81.0,0.0,-0.09499999999999886,-4.53333333333012,-1.637095299481927e-05,1,1,0,0,1,0,22.70225,31.340139285714287,1390.2705952380948,0.00535568534955967,20.7,22.7087,31.06825833333334,1350.1574999999998,0.005310917401054347
1594,2015-02-03 17:12:59,22.7,31.2,433.0,1364.0,0.0053307972477025,1,2.0,81.0,0.0,0.01999999999999957,-4.7999999999999545,3.4464454149894445e-06,1,1,0,0,1,0,22.70225,31.33463928571428,1389.2272619047615,0.005354737553638809,20.7,22.7087,31.056508333333348,1348.63,0.0053088927561926345
1595,2015-02-03 17:13:59,22.7,31.15,433.0,1357.5,0.00532218120516758,1,2.0,81.0,0.0,-0.05000000000000071,-6.5,-8.616042534920383e-06,1,1,0,0,1,0,22.70225,31.33013928571429,1388.5672619047614,0.0053539620799886965,20.7,22.7087,31.044308333333344,1347.81,0.0053067905538397644
1596,2015-02-03 17:15:00,22.7,31.2,433.0,1352.0,0.0053307972477025,1,2.0,81.0,0.0,0.05000000000000071,-5.5,8.616042534920383e-06,1,1,0,0,1,0,22.70225,31.323139285714284,1387.092261904761,0.005352755804211842,20.7,22.7087,31.03543333333333,1346.8724999999995,0.005305261301856746
1597,2015-02-03 17:16:00,22.7,31.2,433.0,1357.0,0.0053307972477025,1,2.0,81.0,0.0,0.0,5.0,0.0,1,1,0,0,1,0,22.70225,31.314353571428576,1385.0208333333328,0.005351241748578832,20.7,22.7087,31.01993333333333,1345.1725,0.00530259051941589
1598,2015-02-03 17:17:00,22.7,31.1,433.0,1361.75,0.0053135653993026,1,2.0,81.0,0.0,-0.09999999999999787,4.75,-1.7231848399900173e-05,1,1,0,0,1,0,22.70225,31.30485357142857,1383.1833333333332,0.00534960459256711,20.7,22.7087,31.0036,1342.8808333333334,0.005299776159404862
1599,2015-02-03 17:18:00,22.7,31.1,433.0,1356.0,0.0053135653993026,1,2.0,81.0,0.0,0.0,-5.75,0.0,1,1,0,0,1,0,22.70224999999999,31.29035357142857,1381.6408333333331,0.005347105844135393,20.7,22.706699999999994,30.9901,1340.1183333333333,0.005296806269894424
1600,2015-02-03 17:19:00,22.7,31.1,433.0,1344.25,0.0053135653993026,1,2.0,81.0,0.0,0.0,-11.75,0.0,1,1,0,0,1,0,22.70224999999999,31.27685357142857,1379.7308333333328,0.005344779435963341,20.7,22.7057,30.97860000000001,1338.151666666667,0.005294502274809628
1601,2015-02-03 17:19:59,22.7,31.05,433.0,1357.75,0.005304949830097811,1,2.0,81.0,0.0,-0.05000000000000071,13.5,-8.615569204789219e-06,1,1,0,0,1,0,22.70224999999999,31.26097857142857,1377.1308333333332,0.0053420437165824656,20.7,22.7057,30.9681,1336.2558333333334,0.005292693084788764
1602,2015-02-03 17:21:00,22.7,31.1,433.0,1355.75,0.0053135653993026,1,2.0,81.0,0.0,0.05000000000000071,-2.0,8.615569204789219e-06,1,1,0,0,1,0,22.70224999999999,31.24397857142857,1375.493333333333,0.0053391141896905105,20.7,22.7057,30.9551,1333.3933333333334,0.0052904532275247634
1603,2015-02-03 17:22:00,22.7,31.1,433.0,1354.66666666667,0.0053135653993026,1,2.0,81.0,0.0,0.0,-1.0833333333300743,0.0,1,1,0,0,1,0,22.701124999999994,31.23072857142857,1373.405833333333,0.005336461698219596,20.7,22.70445,30.93622499999999,1330.539166666667,0.005286800015444565
1604,2015-02-03 17:23:00,22.7,31.016666666666694,433.0,1343.33333333333,0.00529920624876767,1,2.0,81.0,0.0,-0.08333333333330728,-11.333333333339851,-1.4359150534929388e-05,1,1,0,0,1,0,22.701124999999994,31.21485357142857,1371.2266666666667,0.00533372597883872,20.7,22.7032,30.918475,1327.715833333334,0.005283340318607086
1605,2015-02-03 17:23:59,22.7,31.05,433.0,1334.16666666667,0.005304949830097811,1,2.0,81.0,0.0,0.03333333333330657,-9.166666666660149,5.7435813301401714e-06,1,1,0,0,1,0,22.701124999999994,31.19206190476191,1368.280833333333,0.0053297983492914345,20.7,22.7032,30.90601666666667,1325.1741666666671,0.0052811938216477524
1606,2015-02-03 17:25:00,22.7225,30.9725,433.0,1340.25,0.00529888555878151,1,2.0,81.0,0.022500000000000853,-0.07750000000000057,6.083333333330074,-6.064271316300225e-06,1,1,0,0,1,0,22.701124999999994,31.17563333333333,1365.0891666666666,0.005326967302779742,20.7225,22.70195,30.889641666666666,1322.8908333333334,0.005277971388027793
1607,2015-02-03 17:25:59,22.736,30.934,433.0,1336.8,0.00529661515620911,1,2.0,81.0,0.013500000000000513,-0.03849999999999909,-3.4500000000000446,-2.270402572400292e-06,1,1,0,0,1,0,22.70225,31.15975833333333,1362.8891666666666,0.0053245962446835824,20.736,22.700825,30.876016666666665,1320.8616666666671,0.005275259483655235
1608,2015-02-03 17:26:59,22.7675,31.0,433.0,1335.75,0.0053182490601398,1,2.0,81.0,0.031499999999997634,0.06599999999999895,-1.0499999999999543,2.163390393068992e-05,1,1,0,0,1,0,22.704049999999995,31.14195833333333,1360.3625,0.005322111666458802,20.7675,22.696525,30.861816666666666,1318.2883333333334,0.005271430626370686
1609,2015-02-03 17:28:00,22.73,31.0,433.0,1342.33333333333,0.00530606443699799,1,2.0,81.0,-0.03749999999999787,0.0,6.583333333330074,-1.2184623141810008e-05,1,1,0,0,1,0,22.707424999999994,31.12745833333334,1357.525,0.005320708783430557,20.73,22.69315,30.84556666666667,1315.8008333333335,0.005267535203544747
1610,2015-02-03 17:29:00,22.718000000000004,31.0,433.0,1348.8,0.00530217056838159,1,2.0,81.0,-0.011999999999996902,0.0,6.46666666666988,-3.893868616399766e-06,1,1,0,0,1,0,22.708925,31.11565833333334,1355.4016666666666,0.0053191619580365,20.718000000000004,22.68665,30.82473333333333,1312.9008333333334,0.005261865557511221
1611,2015-02-03 17:30:00,22.7,31.0,433.0,1353.25,0.00529633449754344,1,2.0,81.0,-0.018000000000004242,0.0,4.4500000000000455,-5.836070838149965e-06,1,1,0,0,1,0,22.7087,31.09990833333334,1353.4416666666666,0.0053163711648353314,20.7,22.68075,30.80348333333333,1309.2233333333334,0.005256319269624768
1612,2015-02-03 17:31:00,22.7,30.912,433.0,1339.0,0.00528117208699465,1,2.0,81.0,0.0,-0.08800000000000098,-14.25,-1.5162410548790264e-05,1,1,0,0,1,0,22.7087,31.08640833333334,1351.8741666666665,0.005314044884468733,20.7,22.67575,30.78348333333333,1305.2508333333333,0.005251278792105079
