,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,Out_Temp,Out_Humi,TemperatureDif,HumidityDif,CO2Dif,HumidityRatioDif,weekday,office,timegroup_0,timegroup_1,timegroup_2,timegroup_3,TemperatureIncr,HumidityIncr,CO2Incr,HumidityRatioIncr,Temp_InOut,TemperatureAfterAvg,HumidityAfterAvg,CO2AfterAvg,HumidityRatioAfterAvg
4903,2015-02-15 0:51,19.945,35.4,0.0,542.5,0.005106465,0,5,87,0.055,0.0,-1.5,1.75e-05,0,0,1,0,0,0,19.960583333,35.443333333499986,539.4000000000002,0.00511777485,14.945,19.89933333349999,35.34124999999999,539.9583333349998,0.00508340885
4904,2015-02-15 0:52,19.945,35.4,0.0,535.0,0.005106465,0,5,87,0.0,0.0,-7.5,0.0,0,0,1,0,0,0,19.957833333,35.4383333335,539.525,0.005116166449999999,14.945,19.896583333499986,35.33125,539.8083333349998,0.0050810835500000005
4905,2015-02-15 0:53,20.0,35.4,0.0,540.0,0.005124039,0,5,87,0.055,0.0,5.0,1.76e-05,0,0,1,0,0,0,19.955083333,35.433333333499995,539.225,0.00511455805,15.0,19.893833333499988,35.321250000000006,540.0583333349998,0.005078758250000001
4906,2015-02-15 0:53,19.89,35.29,0.0,540.0,0.005073002,0,5,87,-0.11,-0.11,0.0,-5.1e-05,0,0,1,0,0,0,19.955083333,35.433333333499995,538.925,0.00511455805,14.89,19.8883333335,35.31125000000001,540.108333335,0.005075554250000001
4907,2015-02-15 0:55,19.89,35.29,0.0,545.0,0.005073002,0,5,87,0.0,0.0,5.0,0.0,0,0,1,0,0,0,19.951416666499995,35.42449999999999,538.858333335,0.0051121069500000005,14.89,19.8883333335,35.30675000000001,540.0583333349998,0.0050749021000000005
4908,2015-02-15 0:55,19.89,35.4,0.0,543.3333332999998,0.005088944000000001,0,5,87,0.0,0.11,-1.666666667,1.59e-05,0,0,1,0,0,0,19.9486666665,35.41399999999999,539.283333335,0.0051097066,14.89,19.8883333335,35.30225000000001,539.758333335,0.00507424995
4909,2015-02-15 0:56,19.89,35.4,0.0,542.0,0.005088944000000001,0,5,87,0.0,0.0,-1.333333333,0.0,0,0,1,0,0,0,19.943166666499994,35.408999999999985,539.3999999999999,0.005107222149999999,14.89,19.8910833335,35.292250000000024,539.61666667,0.0050736717000000025
4910,2015-02-15 0:58,19.89,35.4,0.0,544.0,0.005088944000000001,0,5,87,0.0,0.0,2.0,0.0,0,0,1,0,0,0,19.9376666665,35.40399999999997,539.6249999999999,0.0051047377000000005,14.89,19.8965833335,35.28225000000001,539.99166667,0.005073967150000001
4911,2015-02-15 0:59,19.89,35.4,0.0,544.0,0.005088944000000001,0,5,87,0.0,0.0,0.0,0.0,0,0,1,0,0,0,19.932166666499995,35.398999999999994,540.1999999999998,0.005102253249999999,14.89,19.902083333499995,35.266750000000016,540.14166667,0.00507346
4912,2015-02-15 1:00,19.89,35.4,0.0,542.0,0.005088944000000001,0,5,87,0.0,0.0,-2.0,0.0,0,0,1,0,0,0,19.9266666665,35.39649999999999,540.55,0.00510013365,14.89,19.903916667,35.25125000000001,540.09166667,0.00507179225
4913,2015-02-15 1:01,19.89,35.29,0.0,537.6666667000002,0.005073002,0,5,87,0.0,-0.11,-4.333333333,-1.59e-05,0,0,1,0,0,0,19.921166666499992,35.39149999999999,540.55,0.005097649199999999,14.89,19.909416666999995,35.23350000000001,540.11666667,0.0050709568
4914,2015-02-15 1:01,19.89,35.345,0.0,540.0,0.005080973,0,5,87,0.0,0.055,2.333333333,7.97e-06,0,0,1,0,0,0,19.9184166665,35.38599999999999,540.4083333350002,0.005095976049999999,14.89,19.914916667,35.219,540.283333335,0.00507059015
4915,2015-02-15 1:02,19.89,35.4,0.0,543.0,0.005088944000000001,0,5,87,0.0,0.055,3.0,7.97e-06,0,0,1,0,0,0,19.915666666499995,35.38324999999999,540.308333335,0.005094701449999999,14.89,19.920416666999994,35.20175,540.358333335,0.005069824949999999
4916,2015-02-15 1:04,19.89,35.29,0.0,542.0,0.005073002,0,5,87,0.0,-0.11,-1.0,-1.59e-05,0,0,1,0,0,0,19.9101666665,35.38324999999999,540.5083333350002,0.005092946699999999,14.89,19.923166667,35.181749999999994,540.2083333349998,0.005067792549999999
4917,2015-02-15 1:05,19.85666667,35.26,0.0,544.6666667000002,0.005058104,0,5,87,-0.033333333,-0.03,2.666666667,-1.49e-05,0,0,1,0,0,0,19.904666666499992,35.37774999999999,541.108333335,0.005090394849999999,14.85666667,19.928666666999995,35.16725,540.008333335,0.005067425899999999
4918,2015-02-15 1:06,19.89,35.29,0.0,531.5,0.005073002,0,5,87,0.033333333,0.03,-13.16666667,1.49e-05,0,0,1,0,0,0,19.902999999999988,35.36825,541.5916666700001,0.005088490549999999,14.89,19.9358333335,35.15425,539.775,0.005067804149999999
4919,2015-02-15 1:07,19.89,35.345,0.0,530.5,0.005080973,0,5,87,0.0,0.055,-1.0,7.97e-06,0,0,1,0,0,0,19.902999999999988,35.36274999999999,541.29166667,0.00508769345,14.89,19.941333333499998,35.13975000000001,540.4,0.005067437499999999
4920,2015-02-15 1:08,19.89,35.29,0.0,538.0,0.005073002,0,5,87,0.0,-0.055,7.5,-7.97e-06,0,0,1,0,0,0,19.902999999999988,35.35999999999999,540.7833333350002,0.005087294899999999,14.89,19.9468333335,35.1225,541.075,0.0050666722999999966
4921,2015-02-15 1:08,19.89,35.29,0.0,538.0,0.005073002,0,5,87,0.0,0.0,0.0,0.0,0,0,1,0,0,0,19.902999999999988,35.35449999999999,540.683333335,0.005086497800000001,14.89,19.9523333335,35.108000000000004,541.1,0.0050663056499999975
4922,2015-02-15 1:09,19.89,35.245,0.0,536.0,0.00506648,0,5,87,0.0,-0.045,-2.0,-6.52e-06,0,0,1,0,0,0,19.89933333349999,35.34899999999999,540.358333335,0.00508453205,14.89,19.957833333499998,35.09350000000001,540.9,0.005065938999999999
4923,2015-02-15 1:11,19.89,35.2,0.0,539.5,0.005059959,0,5,87,0.0,-0.045,3.5,-6.52e-06,0,0,1,0,0,0,19.89933333349999,35.34124999999999,539.9583333349998,0.00508340885,14.89,19.9633333335,35.08125,541.025,0.005065898449999997
4924,2015-02-15 1:12,19.89,35.2,0.0,540.0,0.005059959,0,5,87,0.0,0.0,0.5,0.0,0,0,1,0,0,0,19.896583333499986,35.33125,539.8083333349998,0.0050810835500000005,14.89,19.968833333499997,35.07125,541.0,0.005066183949999999
4925,2015-02-15 1:13,19.89,35.2,0.0,541.0,0.005059959,0,5,87,0.0,0.0,1.0,0.0,0,0,1,0,0,0,19.893833333499988,35.321250000000006,540.0583333349998,0.005078758250000001,14.89,19.9743333335,35.06125,541.1,0.0050664694500000005
4926,2015-02-15 1:14,19.89,35.2,0.0,539.0,0.005059959,0,5,87,0.0,0.0,-2.0,0.0,0,0,1,0,0,0,19.8883333335,35.31125000000001,540.108333335,0.005075554250000001,14.89,19.9798333335,35.04625,541.2,0.005066025399999998
4927,2015-02-15 1:14,19.89,35.2,0.0,539.0,0.005059959,0,5,87,0.0,0.0,0.0,0.0,0,0,1,0,0,0,19.8883333335,35.30675000000001,540.0583333349998,0.0050749021000000005,14.89,19.985333333499998,35.0329166665,541.433333335,0.00506582455
4928,2015-02-15 1:15,19.945,35.2,0.0,540.5,0.005077379,0,5,87,0.055,0.0,1.5,1.74e-05,0,0,1,0,0,0,19.8883333335,35.30225000000001,539.758333335,0.00507424995,14.945,19.989,35.0179166665,541.2666666700002,0.0050648028000000005
4929,2015-02-15 1:17,20.0,35.2,0.0,549.5,0.005094853,0,5,87,0.055,0.0,9.0,1.75e-05,0,0,1,0,0,0,19.8910833335,35.292250000000024,539.61666667,0.0050736717000000025,15.0,19.99175,35.002916666499985,541.1791666700002,0.00506348775
4930,2015-02-15 1:18,20.0,35.09,0.0,547.0,0.005078801,0,5,87,0.0,-0.11,-2.5,-1.6100000000000002e-05,0,0,1,0,0,0,19.8965833335,35.28225000000001,539.99166667,0.005073967150000001,15.0,19.99175,34.9879166665,540.5166666700002,0.005061299
4931,2015-02-15 1:19,19.92666667,35.09,0.0,543.0,0.005055589,0,5,87,-0.073333333,0.0,-4.0,-2.32e-05,0,0,1,0,0,0,19.902083333499995,35.266750000000016,540.14166667,0.00507346,14.92666667,19.99175,34.9784166665,539.9666666700001,0.00505991285
4932,2015-02-15 1:20,20.0,35.045,0.0,542.5,0.005072235,0,4,93,0.073333333,-0.045,-0.5,1.66e-05,0,0,1,0,0,0,19.903916667,35.25125000000001,540.09166667,0.00507179225,16.0,19.995416666500002,34.968916666499986,539.6000000050002,0.005059687300000001
4933,2015-02-15 1:21,20.0,35.0,0.0,541.0,0.005065669,0,4,93,0.0,-0.045,-1.5,-6.57e-06,0,0,1,0,0,0,19.909416666999995,35.23350000000001,540.11666667,0.0050709568,16.0,19.995416666500002,34.961666666499994,539.325000005,0.00505862945
4934,2015-02-15 1:21,20.0,35.0,0.0,541.5,0.005065669,0,4,93,0.0,0.0,0.5,0.0,0,0,1,0,0,0,19.914916667,35.219,540.283333335,0.00507059015,16.0,19.995416666500002,34.95116666649999,539.150000005,0.005057097450000001
4935,2015-02-15 1:23,19.945,35.0,0.0,540.0,0.005048296,0,4,93,-0.055,0.0,-1.5,-1.74e-05,0,0,1,0,0,0,19.920416666999994,35.20175,540.358333335,0.005069824949999999,15.945,19.995416666500002,34.94433333299999,538.8750000050002,0.005056100400000001
4936,2015-02-15 1:24,20.0,35.0,0.0,538.0,0.005065669,0,4,93,0.055,0.0,-2.0,1.74e-05,0,0,1,0,0,0,19.923166667,35.181749999999994,540.2083333349998,0.005067792549999999,16.0,19.9981666665,34.93383333299999,539.09166667,0.00505543705
4937,2015-02-15 1:25,20.0,35.0,0.0,540.0,0.005065669,0,4,93,0.0,0.0,2.0,0.0,0,0,1,0,0,0,19.928666666999995,35.16725,540.008333335,0.005067425899999999,16.0,19.9981666665,34.92333333299999,539.46666667,0.00505390505
4938,2015-02-15 1:25,20.0,35.0,0.0,544.0,0.005065669,0,4,93,0.0,0.0,4.0,0.0,0,0,1,0,0,0,19.9358333335,35.15425,539.775,0.005067804149999999,16.0,19.9981666665,34.90983333299999,539.66666667,0.00505193535
4939,2015-02-15 1:27,20.0,35.0,0.0,544.0,0.005065669,0,4,93,0.0,0.0,0.0,0.0,0,0,1,0,0,0,19.941333333499998,35.13975000000001,540.4,0.005067437499999999,16.0,19.9981666665,34.894833332999994,539.56666667,0.005049746799999999
4940,2015-02-15 1:27,20.0,35.0,0.0,538.5,0.005065669,0,4,93,0.0,0.0,-5.5,0.0,0,0,1,0,0,0,19.9468333335,35.1225,541.075,0.0050666722999999966,16.0,19.9981666665,34.879833333,539.46666667,0.0050475582500000005
4941,2015-02-15 1:28,20.0,35.0,0.0,534.0,0.005065669,0,4,93,0.0,0.0,-4.5,0.0,0,0,1,0,0,0,19.9523333335,35.108000000000004,541.1,0.0050663056499999975,16.0,19.9981666665,34.864833333,539.59166667,0.005045369699999999
4942,2015-02-15 1:30,20.0,35.0,0.0,538.5,0.005065669,0,4,93,0.0,0.0,4.5,0.0,0,0,1,0,0,0,19.957833333499998,35.09350000000001,540.9,0.005065938999999999,16.0,19.9981666665,34.849833333000014,540.14166667,0.0050431811499999975
4943,2015-02-15 1:31,20.0,35.0,0.0,539.0,0.005065669,0,4,93,0.0,0.0,0.5,0.0,0,0,1,0,0,0,19.9633333335,35.08125,541.025,0.005065898449999997,16.0,19.9981666665,34.83483333300001,540.19166667,0.0050409926
4944,2015-02-15 1:32,20.0,35.0,0.0,542.0,0.005065669,0,4,93,0.0,0.0,3.0,0.0,0,0,1,0,0,0,19.968833333499997,35.07125,541.0,0.005066183949999999,16.0,19.9981666665,34.81983333300001,540.14166667,0.005038804049999999
4945,2015-02-15 1:33,20.0,34.9,0.0,543.0,0.005051078,0,4,93,0.0,-0.1,1.0,-1.46e-05,0,0,1,0,0,0,19.9743333335,35.06125,541.1,0.0050664694500000005,16.0,19.9981666665,34.80483333300002,539.94166667,0.0050366154999999975
4946,2015-02-15 1:34,20.0,34.93333333,0.0,543.6666667000002,0.005055942,0,4,93,0.0,0.033333333,0.666666667,4.86e-06,0,0,1,0,0,0,19.9798333335,35.04625,541.2,0.005066025399999998,16.0,19.9981666665,34.79116666650001,539.908333335,0.005034621599999998
4947,2015-02-15 1:34,19.96333333,34.9,0.0,535.6666667,0.005039524,0,4,93,-0.036666667,-0.033333333,-8.0,-1.64e-05,0,0,1,0,0,0,19.985333333499998,35.0329166665,541.433333335,0.00506582455,15.96333333,19.9981666665,34.77400000000001,539.9499999999998,0.005032117049999998
4948,2015-02-15 1:36,20.0,34.9,0.0,538.75,0.005051078,0,4,93,0.036666667,0.0,3.083333333,1.16e-05,0,0,1,0,0,0,19.989,35.0179166665,541.2666666700002,0.0050648028000000005,16.0,20.0,34.75850000000001,540.766666665,0.0050304333999999975
4949,2015-02-15 1:37,20.0,34.9,0.0,536.25,0.005051078,0,4,93,0.0,0.0,-2.5,0.0,0,0,1,0,0,0,19.99175,35.002916666499985,541.1791666700002,0.00506348775,16.0,20.0,34.743,541.2791666649998,0.005028172049999999
4950,2015-02-15 1:38,20.0,34.9,0.0,536.0,0.005051078,0,4,93,0.0,0.0,-0.25,0.0,0,0,1,0,0,0,19.99175,34.9879166665,540.5166666700002,0.005061299,16.0,20.0,34.7245,541.58333333,0.00502547305
4951,2015-02-15 1:38,20.0,34.9,0.0,535.6666667,0.005051078,0,4,93,0.0,0.0,-0.333333333,0.0,0,0,1,0,0,0,19.99175,34.9784166665,539.9666666700001,0.00505991285,16.0,20.0,34.70675,541.68333333,0.00502288345
4952,2015-02-15 1:40,20.0,34.9,0.0,537.0,0.005051078,0,4,93,0.0,0.0,1.333333333,0.0,0,0,1,0,0,0,19.995416666500002,34.968916666499986,539.6000000050002,0.005059687300000001,16.0,20.0,34.68675,541.6499999949998,0.005019965600000001
4953,2015-02-15 1:40,20.0,34.79,0.0,537.5,0.005035029,0,4,93,0.0,-0.11,0.5,-1.6e-05,0,0,1,0,0,0,19.995416666500002,34.961666666499994,539.325000005,0.00505862945,16.0,20.0,34.667874999999995,541.724999995,0.0050172119000000005
4954,2015-02-15 1:41,20.0,34.86333333,0.0,536.0,0.005045728,0,4,93,0.0,0.073333333,-1.5,1.07e-05,0,0,1,0,0,0,19.995416666500002,34.95116666649999,539.150000005,0.005057097450000001,16.0,20.0,34.655625,541.6499999949998,0.005015424750000002
4955,2015-02-15 1:43,20.0,34.79,0.0,544.3333332999998,0.005035029,0,4,93,0.0,-0.073333333,8.333333332999999,-1.07e-05,0,0,1,0,0,0,19.995416666500002,34.94433333299999,538.8750000050002,0.005056100400000001,16.0,20.0,34.639708333499996,541.8166666599999,0.005013102650000001
4956,2015-02-15 1:44,20.0,34.79,0.0,545.5,0.005035029,0,4,93,0.0,0.0,1.166666667,0.0,0,0,1,0,0,0,19.9981666665,34.93383333299999,539.09166667,0.00505543705,16.0,19.9945,34.6252083335,541.599999995,0.005009277800000002
4957,2015-02-15 1:45,20.0,34.73,0.0,544.0,0.005026275,0,4,93,0.0,-0.06,-1.5,-8.75e-06,0,0,1,0,0,0,19.9981666665,34.92333333299999,539.46666667,0.00505390505,16.0,19.99175,34.6107083335,541.224999995,0.0050063064
4958,2015-02-15 1:46,20.0,34.7,0.0,542.0,0.005021898,0,4,93,0.0,-0.03,-2.0,-4.38e-06,0,0,1,0,0,0,19.9981666665,34.90983333299999,539.66666667,0.00505193535,16.0,19.98625,34.60145833349999,541.1249999949998,0.005003245250000001
4959,2015-02-15 1:46,20.0,34.7,0.0,542.0,0.005021898,0,4,93,0.0,0.0,0.0,0.0,0,0,1,0,0,0,19.9981666665,34.894833332999994,539.56666667,0.005049746799999999,16.0,19.9844166665,34.589791666999986,541.35833333,0.0050009729
4960,2015-02-15 1:47,20.0,34.7,0.0,541.0,0.005021898,0,4,93,0.0,0.0,-1.0,0.0,0,0,1,0,0,0,19.9981666665,34.879833333,539.46666667,0.0050475582500000005,16.0,19.9789166665,34.579791666999995,541.58333333,0.004997804600000001
4961,2015-02-15 1:49,20.0,34.7,0.0,545.0,0.005021898,0,4,93,0.0,0.0,4.0,0.0,0,0,1,0,0,0,19.9981666665,34.864833333,539.59166667,0.005045369699999999,16.0,19.9761666665,34.569791667,541.43333333,0.004995489749999999
4962,2015-02-15 1:50,20.0,34.7,0.0,539.5,0.005021898,0,4,87,0.0,0.0,-5.5,0.0,0,0,1,0,0,0,19.9981666665,34.849833333000014,540.14166667,0.0050431811499999975,16.0,19.9725,34.5546250005,541.049999995,0.0049921399
4963,2015-02-15 1:51,20.0,34.7,0.0,538.0,0.005021898,0,4,87,0.0,0.0,-1.5,0.0,0,0,1,0,0,0,19.9981666665,34.83483333300001,540.19166667,0.0050409926,16.0,19.966999999999995,34.5396250005,541.0249999949998,0.004988247299999999
4964,2015-02-15 1:52,20.0,34.7,0.0,538.0,0.005021898,0,4,87,0.0,0.0,0.0,0.0,0,0,1,0,0,0,19.9981666665,34.81983333300001,540.14166667,0.005038804049999999,16.0,19.961499999999994,34.524625000499995,540.824999995,0.004984354699999999
4965,2015-02-15 1:53,20.0,34.62666667,0.0,542.3333332999998,0.0050112,0,4,87,0.0,-0.073333333,4.333333333,-1.07e-05,0,0,1,0,0,0,19.9981666665,34.80483333300002,539.94166667,0.0050366154999999975,16.0,19.956,34.507791667,540.8916666599998,0.004980196499999999
4966,2015-02-15 1:53,20.0,34.59,0.0,544.5,0.005005851,0,4,87,0.0,-0.036666667,2.166666667,-5.35e-06,0,0,1,0,0,0,19.9981666665,34.79116666650001,539.908333335,0.005034621599999998,16.0,19.950499999999995,34.49895833350001,540.9999999949998,0.004977200949999999
4967,2015-02-15 1:54,20.0,34.59,0.0,552.0,0.005005851,0,4,87,0.0,0.0,7.5,0.0,0,0,1,0,0,0,19.9981666665,34.77400000000001,539.9499999999998,0.005032117049999998,16.0,19.945,34.4944583335,541.0249999949998,0.004974835
4968,2015-02-15 1:56,20.0,34.59,0.0,549.0,0.005005851,0,4,87,0.0,0.0,-3.0,0.0,0,0,1,0,0,0,20.0,34.75850000000001,540.766666665,0.0050304333999999975,16.0,19.942249999999994,34.487458333500015,540.6499999949998,0.0049729590500000006
4969,2015-02-15 1:57,20.0,34.53,0.0,542.3333332999998,0.004997098,0,4,87,0.0,-0.06,-6.666666667,-8.75e-06,0,0,1,0,0,0,20.0,34.743,541.2791666649998,0.005028172049999999,16.0,19.938583333499988,34.477958333500005,540.4666666599999,0.004970435749999999
4970,2015-02-15 1:58,20.0,34.545,0.0,538.0,0.004999286,0,4,87,0.0,0.015,-4.333333333,2.19e-06,0,0,1,0,0,0,20.0,34.7245,541.58333333,0.00502547305,16.0,19.933083333499997,34.471458333499996,540.699999995,0.004967783149999999
4971,2015-02-15 1:59,20.0,34.5,0.0,535.0,0.004992721,0,4,87,0.0,-0.045,-3.0,-6.56e-06,0,0,1,0,0,0,20.0,34.70675,541.68333333,0.00502288345,16.0,19.9275833335,34.4642083335,540.9999999949998,0.00496502115
4972,2015-02-15 1:59,20.0,34.5225,0.0,538.5,0.004996004,0,4,87,0.0,0.0225,3.5,3.28e-06,0,0,1,0,0,0,20.0,34.68675,541.6499999949998,0.005019965600000001,16.0,19.9275833335,34.4592083335,541.5249999949998,0.004964291799999999
4973,2015-02-15 2:00,20.0,34.545,0.0,536.0,0.004999286,0,4,87,0.0,0.0225,-2.5,3.28e-06,0,0,1,0,0,0,20.0,34.667874999999995,541.724999995,0.0050172119000000005,16.0,19.9275833335,34.45033333349999,541.974999995,0.0049629971500000005
4974,2015-02-15 2:02,20.0,34.545,0.0,539.3333332999998,0.004999286,0,4,87,0.0,0.0,3.333333333,0.0,0,0,1,0,0,0,20.0,34.655625,541.6499999949998,0.005015424750000002,16.0,19.927583333499992,34.437583333499994,542.35833333,0.00496113725
4975,2015-02-15 2:03,19.89,34.5,0.0,540.0,0.004958532,0,4,87,-0.11,-0.045,0.666666667,-4.08e-05,0,0,1,0,0,0,20.0,34.639708333499996,541.8166666599999,0.005013102650000001,15.89,19.92575,34.42483333349999,542.7750000000002,0.004958709949999999
4976,2015-02-15 2:04,19.945,34.5,0.0,538.0,0.004975601,0,4,87,0.055,0.0,-2.0,1.7100000000000002e-05,0,0,1,0,0,0,19.9945,34.6252083335,541.599999995,0.005009277800000002,15.945,19.931249999999995,34.41433333349999,543.0500000000002,0.00495888775
4977,2015-02-15 2:05,19.89,34.545,0.0,542.0,0.004965052,0,4,87,-0.055,0.045,4.0,-1.05e-05,0,0,1,0,0,0,19.99175,34.6107083335,541.224999995,0.0050063064,15.89,19.934,34.399333333499996,543.0833333350001,0.004957555749999999
4978,2015-02-15 2:06,19.96333333,34.46666667,0.0,546.6666667000002,0.004976451,0,4,87,0.073333333,-0.078333333,4.666666667,1.14e-05,0,0,1,0,0,0,19.98625,34.60145833349999,541.1249999949998,0.005003245250000001,15.96333333,19.9395,34.38208333349999,543.1583333350002,0.0049567512
4979,2015-02-15 2:06,19.89,34.5,0.0,546.5,0.004958532,0,4,87,-0.073333333,0.033333333,-0.166666667,-1.7899999999999998e-05,0,0,1,0,0,0,19.9844166665,34.589791666999986,541.35833333,0.0050009729,15.89,19.941333333499998,34.36874999999999,543.0250000000002,0.004955376700000001
4980,2015-02-15 2:08,19.945,34.5,0.0,538.0,0.004975601,0,4,87,0.055,0.0,-8.5,1.7100000000000002e-05,0,0,1,0,0,0,19.9789166665,34.579791666999995,541.58333333,0.004997804600000001,15.945,19.946833333500003,34.353750000000005,542.766666665,0.00495489815
4981,2015-02-15 2:09,19.92666667,34.39666667,0.0,537.3333332999998,0.004954900999999999,0,4,87,-0.018333333,-0.103333333,-0.666666667,-2.07e-05,0,0,1,0,0,0,19.9761666665,34.569791667,541.43333333,0.004995489749999999,15.92666667,19.949583333499998,34.338750000000005,542.9666666649998,0.00495356615
4982,2015-02-15 2:10,19.89,34.4,0.0,539.0,0.004944046,0,4,87,-0.036666667,0.003333333,1.666666667,-1.09e-05,0,0,1,0,0,0,19.9725,34.5546250005,541.049999995,0.0049921399,15.89,19.95325,34.32616666650001,542.9999999999999,0.004952868050000001
4983,2015-02-15 2:10,19.89,34.4,0.0,534.0,0.004944046,0,4,87,0.0,0.0,-5.0,0.0,0,0,1,0,0,0,19.966999999999995,34.5396250005,541.0249999949998,0.004988247299999999,15.89,19.95875,34.31066666650001,543.1499999999999,0.004952311599999999
4984,2015-02-15 2:12,19.89,34.36333333,0.0,539.3333332999998,0.004938734,0,4,87,0.0,-0.036666667,5.333333333,-5.31e-06,0,0,1,0,0,0,19.961499999999994,34.524625000499995,540.824999995,0.004984354699999999,15.89,19.96425,34.29791666650001,543.7,0.004952156250000001
4985,2015-02-15 2:12,19.89,34.45,0.0,544.5,0.004951289,0,4,87,0.0,0.08666666699999999,5.166666667,1.26e-05,0,0,1,0,0,0,19.956,34.507791667,540.8916666599998,0.004980196499999999,15.89,19.96975,34.28425000000001,544.0833333349998,0.0049518654
4986,2015-02-15 2:13,19.89,34.5,0.0,545.0,0.004958532,0,4,87,0.0,0.05,0.5,7.24e-06,0,0,1,0,0,0,19.950499999999995,34.49895833350001,540.9999999949998,0.004977200949999999,15.89,19.97525,34.26625,543.9333333349998,0.0049509468
4987,2015-02-15 2:15,19.945,34.45,0.0,544.5,0.004968332,0,4,87,0.055,-0.05,-0.5,9.800000000000001e-06,0,0,1,0,0,0,19.945,34.4944583335,541.0249999949998,0.004974835,15.945,19.98075,34.24575,544.0583333349998,0.00494966605
4988,2015-02-15 2:16,19.92666667,34.4,0.0,545.3333332999998,0.004955385,0,4,87,-0.018333333,-0.05,0.833333333,-1.29e-05,0,0,1,0,0,0,19.942249999999994,34.487458333500015,540.6499999949998,0.0049729590500000006,15.92666667,19.9835,34.22775,544.2083333349998,0.0049478953
4989,2015-02-15 2:17,19.89,34.4,0.0,547.0,0.004944046,0,4,87,-0.036666667,0.0,1.666666667,-1.13e-05,0,0,1,0,0,0,19.938583333499988,34.477958333500005,540.4666666599999,0.004970435749999999,15.89,19.987166666500002,34.20925,544.04166667,0.00494633435
4990,2015-02-15 2:18,19.89,34.4,0.0,544.0,0.004944046,0,4,87,0.0,0.0,-3.0,0.0,0,0,1,0,0,0,19.933083333499997,34.471458333499996,540.699999995,0.004967783149999999,15.89,19.9926666665,34.18925,543.59166667,0.0049451216
4991,2015-02-15 2:19,20.0,34.4,0.0,545.5,0.004978134,0,4,87,0.11,0.0,1.5,3.41e-05,0,0,1,0,0,0,19.9275833335,34.4642083335,540.9999999949998,0.00496502115,16.0,19.9981666665,34.16925,543.14166667,0.00494390885
4992,2015-02-15 2:19,20.0,34.345,0.0,547.5,0.004970111,0,4,87,0.0,-0.055,2.0,-8.02e-06,0,0,1,0,0,0,19.9275833335,34.4592083335,541.5249999949998,0.004964291799999999,16.0,19.9981666665,34.14925,542.8500000050002,0.004940991699999999
4993,2015-02-15 2:21,20.0,34.29,0.0,543.6666667000002,0.004962088,0,4,93,0.0,-0.055,-3.833333333,-8.02e-06,0,0,1,0,0,0,19.9275833335,34.45033333349999,541.974999995,0.0049629971500000005,16.0,19.9981666665,34.134249999999994,542.94166667,0.00493880385
4994,2015-02-15 2:22,19.96333333,34.29,0.0,547.6666667000002,0.00495074,0,4,93,-0.036666667,0.0,4.0,-1.13e-05,0,0,1,0,0,0,19.927583333499992,34.437583333499994,542.35833333,0.00496113725,15.96333333,19.9981666665,34.11975,543.2083333349998,0.004936689000000001
